MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
0.054793278872409715,0.47368421052631576,-0.03334495312366622,-0.6199327302704323,-0.6221985058697972,-0.26043688157971345,1.0976253298153047,-1.1447368421052626
0.3966960876511178,0.7894736842105263,0.0007958440721508633,-0.8621713940330739,-0.5314834578441836,-0.2032080791128744,-0.10026385224274288,0.03684210526315807
0.8623256551739766,-0.21052631578947367,0.27958090007198205,-0.6122001646543146,-0.20384204909284953,1.3703386508281532,-0.13720316622691192,0.1473684210526323
-1.0546233245334753,0.42105263157894735,-0.5373140438994678,2.1856404766118387,-0.3223052294557097,-0.33834536889793726,-0.08707124010554047,0.4289473684210555
0.2121483361470217,-0.15789473684210525,0.33765343168011575,0.02079264322961048,1.1654215581643543,1.3791410459637388,-0.04485488126648935,0.23421052631578979
-0.4928675829093916,0.10526315789473684,0.05596847870476802,1.4482063818071544,-0.37459978655282816,0.2408156082560554,0.10290237467018487,-0.5157894736842092
-0.4662640637215467,-0.3157894736842105,-0.08344989177993989,-0.2687703578702715,-0.19530416221985059,-0.21877752803498487,0.9841688654353574,-0.4710526315789456
-0.1812846281965578,0.21052631578947367,-0.1846497612622216,0.9971400542002651,-0.8708644610458911,-0.5045630410639278,0.8073878627968346,-0.9052631578947369
0.10283370534449748,0.9473684210526315,-0.4349279106041361,-1.6970512195857304,-0.5485592315901814,-0.6734641962822319,-0.06596306068601585,0.04736842105263341
0.08565698682287361,-1.3157894736842106,0.29173915891261565,1.3811559817574826,3.8505869797225185,0.3001357277598261,-0.04749340369393133,0.30263157894737014
0.7796598647163461,0.42105263157894735,0.9111432855039661,0.9224587895823324,-0.49626467449306294,-0.1975832871388289,0.0,0.04473684210526364
0.27346786163450776,0.2631578947368421,-0.569721512967834,-0.5783581380800326,-0.05016008537886873,-0.028456562613741156,-0.002638522427440109,0.010526315789475337
0.8951381728775536,0.3157894736842105,0.805717166077316,0.5060597781766353,-0.12273212379935966,1.6737475831477906,-0.01055408970976231,-0.0026315789473660297
-0.587271553042749,0.10526315789473684,-1.0424697717569453,0.38682902647540374,-0.0768409818569904,2.484950664453497,0.005277044854882093,-0.16578947368420946
1.4322392050669055,1.0526315789473684,0.9733773004851237,0.07757983632894715,0.16008537886872998,-0.18401486371649467,-0.039577836411609134,0.10789473684210818
0.5538698602975334,-0.9473684210526315,0.7178022812158635,-1.1376479962840638,-0.7748132337246532,-0.3321858460910474,-0.40633245382585736,0.40000000000000296
-0.3040143214856274,0.7894736842105263,0.09786292353150791,-0.16999406848255952,-0.5336179295624333,-0.6977274651603971,0.2928759894459102,-0.13947368421052672
0.39678672996521586,-0.9473684210526315,1.3114267799284443,0.8849063956534657,0.46744930629669157,0.25468335692136834,0.9182058047493417,-0.6842105263157885
-0.4542992782605738,-0.05263157894736842,-1.2342423084044434,0.5342035600774026,0.11099252934898612,-1.1267050619990127,-0.04221635883904924,0.04473684210526364
0.8904700937014922,1.105263157894737,0.17036299255790077,0.1623035849600948,0.36926360725720386,-0.5793260543808578,-0.1160949868073873,0.08947368421052727
0.4749657258749816,-0.631578947368421,0.03350947279081934,-0.47720681052833447,1.0490928495197438,0.4828336319239452,0.891820580474935,-1.039473684210524
-0.5605320703837567,-0.5789473684210527,0.13707323490856582,-0.23191223294878097,0.5026680896478122,1.1039001586780701,0.6174142480211092,-0.2736842105263139
0.11026637510055634,-1.0,-0.9231407581708796,1.0412169698433673,-0.28281750266808964,-0.9496357972860676,-0.2902374670184701,0.3052631578947399
3.5082201248597875,-0.7894736842105263,1.2654114001357337,-0.07794937489745182,1.8772678762006403,-0.1733217752352707,-0.04485488126648935,-0.015789473684207397
-0.42647208783240226,-0.631578947368421,0.5560953052925652,3.992940050696452,-0.4823906083244397,-1.5110300905732947,-0.32717678100263725,0.37894736842105603
0.6001427616447048,0.3157894736842105,0.3039230600140885,-0.5507026818311501,0.18036286019210246,0.44517392996940197,-0.04749340369393133,0.15000000000000205
-0.15835212272969315,-0.8421052631578947,-0.3011466928553815,-0.3887335572077216,1.6787620064034152,0.12568891357436984,0.9393139841688662,-0.713157894736841
0.8906966994867378,-0.6842105263157895,0.2988681173136768,-0.12127750620475736,2.919957310565635,-0.1496363889989272,-0.002638522427440109,-0.026315789473682735
-0.8666311650936447,-0.3157894736842105,3.7258093445803007,19.511903953831997,0.19530416221985059,-0.5174795407784327,-0.005277044854880218,0.42105263157894995
0.403312976580292,-0.6842105263157895,0.4926703839630916,-0.06850414477100977,-0.3991462113127001,0.017508369945663908,1.0897097625329824,-1.1394736842105266
1.17603870426812,1.2105263157894737,1.0431515506817919,0.01346848591908812,-0.025613660618996798,-0.35849554745990203,0.931398416886544,-1.0473684210526297
-0.5980579884204442,-0.21052631578947367,0.7589518883428571,0.6802710616166935,-0.4215581643543223,0.794140142190525,0.5118733509234843,-0.21315789473683913
-0.17765893563262664,0.5263157894736842,-0.10156103911006319,-0.01040484061729948,-0.2902881536819637,1.769771912170866,-0.08970976253298057,0.08157894736842171
0.9925333393761544,-1.1578947368421053,0.7550566887543833,-0.8327081225691753,2.24332977588047,0.5116259941670156,-0.4300791556728221,0.39473684210526344
-0.7776657338061839,0.8421052631578947,-0.24910702397603668,0.3190028366730908,1.1622198505869796,0.13231939833489353,0.5488126649076532,-0.20789473684210333
-1.009800700211876,0.05263157894736842,-0.6014596496770652,1.069832561541872,1.448239060832444,-0.5868378658357183,1.1398416886543539,-0.7973684210526325
-0.4820811475316964,0.05263157894736842,0.7719873646819938,-0.391165506004901,-0.767342582710779,0.00043509033166933003,1.3878627968337747,-0.7947368421052627
0.7699158159507813,-0.05263157894736842,0.23504713418943063,-0.540497814370708,1.1707577374599787,0.506304432977774,-0.05804749340369365,0.10526315789473842
0.5835098970076708,-0.15789473684210525,0.6081853876875678,-0.32746039341646127,0.7097118463180363,1.1279119390650618,-0.08707124010554047,0.2947368421052646
0.3545474115954181,0.3157894736842105,-0.25619785601982287,0.1623035849600948,-0.03415154749199573,-0.44217459546842103,-0.07124010554089606,0.021052631578946934
0.4961760273739789,-0.47368421052631576,0.5432664783221655,0.2127118251059017,0.042689434364994665,-0.42174668763705314,1.005277044854882,-0.9684210526315777
-0.37154284548884525,0.0,-0.9498717117808908,0.3125617952025466,1.4386339381003201,-0.9868860174853205,-0.1108179419525052,0.08947368421052727
1.291743618214573,0.3157894736842105,0.39016142769729245,-0.7068526990249085,-0.7620064034151548,-0.28592077651158687,0.8865435356200528,-0.9289473684210536
0.6836696540862687,-0.42105263157894735,0.9478364602009357,1.0362749862227145,0.663820704375667,2.093197513241736,0.8047493403693945,-0.8657894736842091
-0.5216918387926444,0.47368421052631576,0.18663101921424322,0.13915790611509146,-0.1344717182497332,-0.2599030247612576,1.6306068601583117,-1.4684210526315795
0.20748025697096034,-0.8421052631578947,0.3779141012124845,-0.09402328743836404,0.20917822838847386,-0.22443048584428002,1.1530343007915582,-0.7447368421052633
-0.051076943994380085,-0.9473684210526315,-0.050084981521269854,1.5433107279893303,0.7257203842049093,-0.4049370032103307,1.1662269129287606,-0.8657894736842091
1.5537905482726972,0.47368421052631576,0.7832962449443509,-0.3353994021651252,-0.13340448239060831,-0.19483083846030516,-0.12137203166226938,0.03947368421052784
0.7373752251894989,-1.1578947368421053,-0.36382521148272795,-2.4909602364685446,-0.8964781216648879,0.42001540109277086,0.535620052770449,-0.3394736842105245
0.19828006208998514,-0.42105263157894735,-0.5742776656607042,0.9328154546647763,0.6787620064034151,0.9522155149719569,-0.002638522427440109,0.015789473684211137
-0.40517114401930665,0.5789473684210527,0.20997394526460297,-0.32027722474774134,-0.45144076840981856,-0.5082516141347367,1.0633245382585756,-0.9973684210526302
1.1751776022841862,0.05263157894736842,0.431574600877038,-0.4914324401743729,0.5912486659551761,-0.1055249055130294,0.8100263852242746,-0.9131578947368425
0.6002787251158523,0.42105263157894735,-0.23719733807210366,-0.7737555534196408,-0.1664887940234792,0.1530568435602584,-0.013192612137202419,0.018421052631580906
-0.3476132745668996,-0.5789473684210527,1.1216203133308826,5.811054003221086,-1.0597652081109925,-0.5473305504524942,-0.1108179419525052,0.43421052631579127
0.9484358535673414,-0.15789473684210525,0.7803563645297572,-0.5252088014729861,0.7022411953041622,1.271536122712018,0.0,-0.0684210526315766
-0.019170849431785993,0.42105263157894735,-0.8062093532543978,0.046401113684020466,-0.28068303094983993,0.7593526667068506,0.9076517150395793,-1.039473684210524
3.088228962485412,0.10526315789473684,1.9690051828993864,-0.19850093163508378,1.9348986125933831,-0.15288304293182947,-0.03166226912928693,0.007894736842105569
0.035894356382918526,0.0,-0.6354054859550773,0.40784372297190974,-0.1152614727854856,-1.3986255589367298,-0.142480211081794,0.09210526315789705
0.45062826453959365,-0.05263157894736842,0.19174543860765397,-0.9357584928689554,0.687299893276414,0.25406584419444866,0.9841688654353574,-0.9368421052631555
0.09254580269434286,-0.05263157894736842,-0.061919191828058974,0.15965250891986588,-0.04589114194236926,0.08484533373025195,-0.039577836411609134,0.1947368421052657
1.2004668079176062,-0.10526315789473684,0.38882525541142776,-0.8732232358217131,1.2764140875133405,-0.18350972405670543,0.0026385224274419836,0.06315789473684455
-0.9812483712709184,-0.10526315789473684,-0.7163164795024408,0.16977654568219486,-0.35005336179295626,0.26153086627123384,0.47229551451187324,-0.13157894736842116
1.2026875446130136,0.3684210526315789,0.6674297472762273,-0.36926086991621376,-0.11953041622198506,-0.28673480819330216,0.823218997361479,-0.942105263157895
0.19895987944572227,-0.10526315789473684,-0.13946792245575496,-0.7289648624617584,-0.11099252934898612,-0.9219148575805203,0.8179419525065968,-0.9315789473684196
-0.1628842384346072,-0.05263157894736842,-0.8644051493673193,-0.09179637710119486,2.5656350053361794,-0.6013636762488511,0.8469656992084437,-0.9763157894736832
0.054793278872409715,0.8421052631578947,0.4074185203098236,-0.23589363433146412,-0.1910352187833511,-0.6836758098846699,0.9788918205804754,-0.7368421052631577
-0.21903715201849094,0.9473684210526315,0.1455823837478877,0.23227657420934197,0.06510138740661686,-0.979080983694148,0.9815303430079155,-0.7368421052631577
-0.24428103649486155,-0.3157894736842105,-0.003255671199500744,-0.8312684930835358,1.646744930629669,-0.5388468670950008,1.4511873350923485,-0.8710526315789449
1.3897279597548122,-1.3157894736842106,1.4498431778060945,1.8745427476376804,5.35752401280683,-0.016314294977030897,-0.02110817941952462,-0.0631578947368408
0.48910592687431315,-0.47368421052631576,0.6302906756427666,-0.5935193270480676,-0.12059765208110992,0.6590280722316118,-0.05804749340369365,0.21052631578947684
0.6797720345800429,0.2631578947368421,0.679258208557138,0.49199702481778007,0.4471718249733191,-0.486617574199736,0.8416886543535634,-0.978947368421053
-0.3754404649950712,-0.15789473684210525,-0.040053325764682506,-0.310288963024996,0.46531483457844186,-0.14464509930760222,1.1688654353562007,-0.7078947368421052
0.3139849760364382,0.21052631578947367,-0.41150439331257344,0.5965219342862532,1.1483457844183564,-1.0361249293976285,-0.05013192612137144,0.031578947368422275
-0.22511018706307556,0.2631578947368421,-0.4581483361443836,0.564964292103767,0.12273212379935966,0.5422134315615034,-0.07651715039577815,0.12368421052631558
1.3621273751118868,-0.6842105263157895,0.9563872671565085,-0.633122138077674,0.22411953041622198,0.785755848063006,-0.10554089709762497,0.12105263157894955
0.4324544805628888,0.21052631578947367,0.18348671893926854,-1.4939762550832365,-0.5592315901814301,0.3046463554415812,0.9788918205804754,-1.002631578947366
-0.3566321848196783,-0.15789473684210525,-0.9201090339182286,0.024987931691531073,0.8644610458911419,3.0016912800940614,-0.1345646437994718,0.13421052631579092
1.6659150908122682,-0.8421052631578947,1.4980762223363333,0.14996175753732338,2.192102454642476,0.6861215892221092,0.9261213720316638,-0.9105263157894727
-0.8155088999422154,0.3157894736842105,-1.2541306602342803,0.6256869334159934,0.5421558164354322,-1.3419152353008965,0.9525065963060687,-0.9894736842105246
-0.20580337416014227,0.47368421052631576,-0.3824392933709709,0.5689794385421634,-0.6061899679829242,-0.1681536502153249,0.8997361477572571,-0.9473684210526307
-0.1057342593956423,0.6842105263157895,-0.8062093532543978,0.16888895264623718,0.21558164354322304,2.8524058974327176,-0.08443271767810036,0.04210526315789761
-0.27568859832991527,0.5263157894736842,-0.04389074231780633,-0.2768595178144254,-0.06830309498399147,-0.5643499653821956,1.1345646437994736,-0.7947368421052627
1.1543298700415823,0.3157894736842105,0.5112585991758151,-1.2730292919791448,-0.27641408751334046,-0.1906352738942499,-0.02374670184696473,-0.015789473684207397
0.09086891988352477,0.05263157894736842,-0.16124647499231426,-0.5969693535922648,0.025613660618996798,-0.9541684288287434,0.8522427440633258,-0.9815789473684191
2.986618928381241,-0.2631578947368421,1.4472769025236678,-0.6838655060344679,1.1536819637139808,-0.03308011225490774,-0.13720316622691192,0.05000000000000318
0.889427707089362,1.2105263157894737,0.8845451734673863,1.573787348015892,-0.5976520811099253,-0.6085486663650417,0.9815303430079155,-1.0605263157894749
0.14919724900576717,-0.6842105263157895,-0.7681090623926409,-0.5252088014729861,-1.2294557097118464,0.21470870774377587,-0.15567282321899642,0.17105263157894898
0.5646562956752285,0.05263157894736842,-0.015374168600959814,-0.1543349503228871,0.7150480256136607,1.6975321985572454,-0.060686015831133755,0.1526315789473681
0.5071437473798704,-1.0,0.09902903198460465,-0.7804529209870639,-0.5005336179295624,1.6005630373327508,-0.4142480211081796,0.38947368421052764
-0.255158114186655,0.05263157894736842,0.5147006065434453,0.9332887776929996,0.21451440768409819,0.23804931416203898,0.6015831134564649,-0.16052631578947366
-0.6115636932210877,1.1578947368421053,-0.7353979574093567,-0.3382536788464458,-0.7246531483457844,-0.7952161278628306,0.715039577836412,-0.9263157894736839
-0.3040143214856274,-0.47368421052631576,-0.290989510919281,-0.12155569580204843,-0.3639274279615795,-0.8592342451477265,1.0527704485488134,-1.0815789473684216
3.835529521068673,-0.6842105263157895,0.479084141701578,1.763423035243848,-0.9925293489861259,-1.4410645126659047,-0.07915567282321827,0.007894736842105569
0.3243181998436421,-0.6842105263157895,0.18234413812675984,-0.3625150306376764,0.3127001067235859,1.0547131784251393,-0.35356200527704396,0.3631578947368449
0.7455783546153933,-0.6842105263157895,0.8924310491667864,-0.4925203291119018,-0.13874066168623267,0.4273277901367281,-0.33509234828495943,0.3736842105263165
0.8320058011081022,0.8421052631578947,-0.3762008555546925,0.2440460343024574,-0.21558164354322304,-0.9027331485780014,-0.10290237467018487,0.028947368421052503
0.9890436102833707,-1.3157894736842106,0.9944023055463257,3.576516039850416,-0.04055496264674493,-0.8071547849491312,-0.20316622691292777,0.20789473684210708
0.03331105043111756,0.3157894736842105,-0.611537936236091,1.1280947944732334,0.11739594450373532,-1.0052174267931617,-0.1266490765171496,0.09473684210526308
-0.7562741476789901,0.2631578947368421,-1.6516798476163874,0.3207149441021502,2.304162219850587,0.7185449733003473,-0.04749340369393133,0.05526315789473898
-0.35871695804393866,-0.7368421052631579,-0.8096385989036773,1.4391123026215333,0.17929562433297758,0.30403761848279726,-0.16358839050131863,0.1526315789473681
