Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,Sex_I,Sex_M
0.5454545454545453,0.423076923076923,0.09999999999999953,0.5353107344632768,1.0347003154574135,0.3613707165109034,-0.04534005037783379,0.0,1.0
-0.33333333333333365,-0.34615384615384603,-0.30000000000000027,-0.3573446327683616,-0.2902208201892746,-0.3956386292834892,-0.3022670025188918,0.0,0.0
-0.12121212121212134,-0.15384615384615355,-0.5000000000000001,-0.11581920903954813,-0.0835962145110411,0.12772585669781925,-0.1712846347607053,0.0,0.0
0.39393939393939365,0.5,0.3999999999999998,0.43785310734463284,0.40378548895899063,0.35514018691588783,0.5390428211586902,0.0,1.0
-2.3333333333333335,-2.346153846153846,-2.4,-1.1073446327683616,-1.0394321766561516,-1.0373831775700935,-1.1536523929471032,1.0,0.0
0.424242424242424,0.30769230769230793,0.19999999999999962,0.1709039548022599,0.3927444794952682,0.07165109034267901,0.03778337531486135,0.0,0.0
-0.575757575757576,-0.576923076923077,-0.20000000000000018,-0.47528248587570626,-0.4085173501577289,-0.4143302180685359,-0.4987405541561713,0.0,1.0
0.030303030303030335,0.07692307692307698,0.3999999999999998,0.14689265536723162,0.015772870662460584,0.2990654205607476,0.3073047858942064,0.0,1.0
0.12121212121212066,0.19230769230769248,1.0999999999999999,0.28460451977401136,0.2176656151419559,0.4953271028037382,0.2569269521410577,0.0,0.0
1.3333333333333333,1.2307692307692306,0.7999999999999996,2.2542372881355934,2.495268138801262,2.124610591900311,1.508816120906801,0.0,1.0
-0.5151515151515154,-0.34615384615384603,-0.20000000000000018,-0.23022598870056504,-0.11671924290220832,-0.11526479750778826,-0.37279596977329976,0.0,0.0
-1.7272727272727277,-1.7307692307692306,-1.5000000000000002,-0.997175141242938,-0.9242902208201895,-0.8971962616822431,-1.0277078085642317,0.0,1.0
0.090909090909091,-0.07692307692307698,-0.20000000000000018,-0.05720338983050861,0.10252365930599362,-0.006230529595015581,-0.1939546599496222,0.0,1.0
-0.5454545454545456,-0.769230769230769,-0.10000000000000009,0.02542372881355919,0.20031545741324924,0.0031152647975077907,-0.11586901763224192,1.0,0.0
0.2727272727272723,0.576923076923077,1.2,0.5437853107344633,0.2365930599369084,0.6199376947040499,0.6851385390428211,0.0,1.0
-2.363636363636364,-2.4615384615384617,-1.8,-1.1080508474576274,-1.0473186119873819,-1.043613707165109,-1.1536523929471032,1.0,0.0
-0.15151515151515166,-0.30769230769230754,0.0,-0.20127118644067807,-0.27917981072555215,0.20249221183800606,-0.37279596977329976,0.0,1.0
-1.3030303030303034,-1.3076923076923075,-1.1,-0.8990112994350284,-0.8643533123028393,-0.822429906542056,-0.8765743073047859,1.0,0.0
0.939393939393939,1.346153846153846,1.7999999999999998,1.6963276836158194,1.493690851735016,1.4548286604361371,1.7204030226700253,0.0,1.0
-0.48484848484848503,-0.576923076923077,-0.5000000000000001,-0.5381355932203391,-0.5694006309148266,-0.4984423676012462,-0.5012594458438288,0.0,0.0
0.3636363636363633,0.15384615384615397,0.0,0.25423728813559315,0.29179810725552047,0.23364485981308397,0.3073047858942064,0.0,1.0
0.424242424242424,0.5384615384615385,1.2,0.7090395480225989,0.7649842271293377,0.8753894080996883,0.6901763224181359,0.0,1.0
0.151515151515151,0.03846153846153849,0.3999999999999998,0.012711864406779672,0.15930599369085172,-0.07476635514018698,-0.027707808564231762,0.0,0.0
-1.757575757575758,-1.846153846153846,-1.6000000000000003,-1.0084745762711866,-0.9479495268138804,-0.9345794392523366,-1.0629722921914357,1.0,0.0
0.30303030303030265,0.23076923076923098,0.19999999999999962,0.11864406779661013,0.2981072555205047,0.18691588785046728,-0.055415617128463525,0.0,1.0
0.6363636363636364,0.3846153846153845,0.4999999999999999,0.8269774011299434,0.7665615141955835,1.1059190031152646,0.38035264483627196,0.0,0.0
-0.090909090909091,-0.07692307692307698,-0.20000000000000018,-0.15254237288135608,0.16876971608832808,-0.3738317757009346,-0.33753148614609574,1.0,0.0
0.4545454545454543,0.34615384615384603,0.09999999999999953,0.4018361581920904,0.5488958990536278,0.6261682242990655,0.11335012594458434,0.0,1.0
0.4545454545454543,0.3846153846153845,0.3999999999999998,0.1483050847457627,0.1072555205047318,-0.024922118380062325,0.3702770780856422,1.0,0.0
-1.3030303030303034,-1.346153846153846,-0.7000000000000003,-0.8905367231638419,-0.8564668769716091,-0.8473520249221185,-0.8765743073047859,1.0,0.0
-0.272727272727273,-0.30769230769230754,-0.20000000000000018,-0.04802259887005654,-0.23501577287066253,-0.47352024922118385,0.18136020151133503,0.0,0.0
-1.363636363636364,-1.3846153846153846,-1.3000000000000003,-0.9131355932203391,-0.8785488958990538,-0.8286604361370716,-0.9319899244332494,0.0,1.0
-0.06060606060606067,-0.11538461538461549,-0.10000000000000009,0.08474576271186433,-0.16246056782334403,-0.11526479750778826,0.43324937027707805,0.0,1.0
0.515151515151515,0.4615384615384615,0.9999999999999998,0.623587570621469,0.39905362776025244,0.8380062305295949,0.7858942065491183,0.0,0.0
0.12121212121212066,0.07692307692307698,0.19999999999999962,0.26553672316384175,0.7649842271293377,0.07165109034267901,-0.14105793450881624,0.0,1.0
-0.575757575757576,-0.6923076923076921,-0.30000000000000027,-0.5007062146892656,-0.3801261829652998,-0.280373831775701,-0.6246851385390428,0.0,1.0
1.0606060606060603,1.269230769230769,1.2999999999999994,1.3382768361581923,1.3832807570977919,1.566978193146417,1.2392947103274556,0.0,0.0
-0.272727272727273,-0.19230769230769204,-0.20000000000000018,-0.1942090395480227,-0.24921135646687706,-0.23676012461059193,0.030226700251889053,0.0,1.0
-0.21212121212121235,-0.34615384615384603,-0.10000000000000009,-0.1709039548022599,0.02050473186119876,-0.18068535825545187,-0.3224181360201511,0.0,1.0
0.8181818181818183,0.6153846153846155,0.6,0.7648305084745761,1.0094637223974765,0.7850467289719625,0.609571788413098,0.0,0.0
0.21212121212121166,0.19230769230769248,0.2999999999999997,0.036016949152542325,-0.05047318611987387,0.16510903426791274,0.05289672544080595,0.0,1.0
0.6363636363636364,0.653846153846154,0.6999999999999995,0.7740112994350283,0.7507886435331229,0.9003115264797507,0.778337531486146,0.0,0.0
0.333333333333333,0.423076923076923,0.19999999999999962,0.3206214689265535,0.225552050473186,0.6199376947040499,0.3073047858942064,0.0,0.0
0.090909090909091,0.19230769230769248,0.3999999999999998,0.31285310734463284,0.2902208201892744,0.6043613707165109,0.3324937027707807,0.0,0.0
0.939393939393939,0.7692307692307695,0.9999999999999998,1.1927966101694916,1.6324921135646693,0.8473520249221183,0.8337531486146096,0.0,0.0
-1.151515151515152,-1.076923076923077,-0.9000000000000002,-0.8114406779661018,-0.7618296529968456,-0.7694704049844238,-0.8186397984886651,1.0,0.0
0.0,-0.11538461538461549,-0.40000000000000036,-0.012711864406779672,0.305993690851735,-0.19003115264797507,-0.22166246851385396,0.0,1.0
0.333333333333333,0.423076923076923,0.6999999999999995,0.6031073446327685,0.23817034700315448,0.6386292834890966,0.9118387909319897,0.0,1.0
0.696969696969697,0.8076923076923079,0.8999999999999997,0.7683615819209041,0.6593059936908519,0.6199376947040499,1.2191435768261962,0.0,0.0
0.606060606060606,0.576923076923077,0.7999999999999996,0.9307909604519775,0.8249211356466879,0.4454828660436136,1.0327455919395465,0.0,1.0
-0.575757575757576,-0.576923076923077,0.09999999999999953,-0.3912429378531074,-0.40536277602523674,-0.44236760124610597,-0.34508816120906805,1.0,0.0
-0.181818181818182,0.0,0.09999999999999953,0.18997175141242933,0.5047318611987381,0.062305295950155645,-0.07808564231738042,0.0,1.0
-0.181818181818182,0.23076923076923098,-0.10000000000000009,-0.11228813559322037,-0.13249211356466892,-0.052959501557632446,0.005037783375314726,0.0,1.0
-0.575757575757576,-0.5384615384615385,-0.7000000000000003,-0.5049435028248589,-0.44164037854889604,-0.485981308411215,-0.5062972292191436,1.0,0.0
-0.48484848484848503,-0.5,-0.40000000000000036,-0.4597457627118645,-0.4574132492113566,-0.36448598130841126,-0.37279596977329976,0.0,0.0
0.5757575757575757,0.576923076923077,0.6,0.6532485875706214,0.7192429022082018,1.0373831775700935,0.4080604534005037,0.0,0.0
0.424242424242424,0.26923076923076944,0.19999999999999962,0.3170903954802259,0.49369085173501576,0.18691588785046728,0.20403022670025192,0.0,0.0
-0.878787878787879,-0.923076923076923,-1.1,-0.7132768361581923,-0.7223974763406943,-0.6261682242990655,-0.6750629722921915,0.0,1.0
-0.9090909090909093,-1.0384615384615385,-0.9000000000000002,-0.7033898305084747,-0.6624605678233441,-0.5420560747663552,-0.7909319899244334,1.0,0.0
0.8181818181818183,0.576923076923077,0.8999999999999997,1.3262711864406782,1.3548895899053628,0.9626168224299065,1.181360201511335,0.0,0.0
-1.454545454545455,-1.4999999999999998,-1.2000000000000002,-0.9124293785310735,-0.8501577287066248,-0.8504672897196263,-0.9370277078085641,0.0,0.0
-0.090909090909091,-0.07692307692307698,0.09999999999999953,0.2005649717514123,0.14984227129337538,0.08722741433021797,0.1561712846347607,1.0,0.0
1.1818181818181817,1.346153846153846,1.0999999999999999,1.655367231638418,0.8233438485804416,1.4797507788161992,2.3979848866498736,0.0,0.0
-0.7878787878787883,-0.769230769230769,-0.8000000000000002,-0.6786723163841809,-0.578864353312303,-0.6947040498442368,-0.6498740554156172,1.0,0.0
0.06060606060606067,-0.03846153846153849,0.09999999999999953,0.09533898305084747,-0.09305993690851745,0.5389408099688473,0.08060453400503771,0.0,1.0
0.8484848484848486,0.8461538461538465,0.6999999999999995,1.105225988700565,1.2003154574132495,1.2866043613707163,0.9445843828715363,0.0,0.0
0.4545454545454543,0.26923076923076944,0.6,0.45903954802259883,0.6246056782334386,0.5763239875389408,0.31234256926952125,0.0,1.0
-1.3333333333333337,-1.346153846153846,-1.2000000000000002,-0.8841807909604522,-0.8753943217665617,-0.8442367601246107,-0.8614609571788413,1.0,0.0
0.696969696969697,0.3846153846153845,0.7999999999999996,0.8015536723163841,0.9589905362776027,0.7663551401869156,0.5088161209068011,0.0,0.0
0.18181818181818132,0.07692307692307698,0.2999999999999997,0.1348870056497174,0.23501577287066236,0.38317757009345793,-0.020151133501259463,0.0,0.0
0.333333333333333,0.576923076923077,0.3999999999999998,0.4519774011299436,0.5441640378548894,0.5295950155763239,0.3778337531486145,0.0,0.0
-0.575757575757576,-0.6538461538461535,-0.9000000000000002,-0.6744350282485877,-0.6261829652996846,-0.6666666666666667,-0.6498740554156172,1.0,0.0
0.5454545454545453,0.423076923076923,1.8999999999999995,0.3700564971751413,0.23974763406940053,0.35514018691588783,0.6347607052896723,0.0,1.0
0.21212121212121166,0.26923076923076944,0.0,0.17584745762711856,0.2413249211356466,0.08411214953271018,0.18136020151133503,1.0,0.0
-0.15151515151515166,0.26923076923076944,0.19999999999999962,0.30649717514124275,0.5867507886435332,0.1713395638629283,0.10075566750629718,0.0,0.0
-0.48484848484848503,-0.576923076923077,-0.10000000000000009,-0.24788135593220353,-0.24605678233438494,-0.1651090342679129,-0.2972292191435769,0.0,0.0
-1.2424242424242427,-1.346153846153846,-1.0000000000000002,-0.8799435028248588,-0.8186119873817036,-0.8598130841121496,-0.9017632241813602,1.0,0.0
-0.575757575757576,-0.6923076923076921,-0.7000000000000003,-0.6214689265536725,-0.5662460567823345,-0.5700934579439253,-0.6272040302267002,1.0,0.0
-0.15151515151515166,-0.07692307692307698,0.3999999999999998,-0.2923728813559323,-0.39905362776025255,-0.18068535825545187,0.13098236775818636,1.0,0.0
0.606060606060606,0.653846153846154,0.2999999999999997,1.040960451977401,0.9574132492113564,1.1682242990654204,0.9874055415617127,0.0,1.0
0.9999999999999997,1.115384615384615,1.0999999999999999,1.66454802259887,2.067823343848581,2.0031152647975077,1.2392947103274556,0.0,0.0
-0.181818181818182,-0.30769230769230754,-0.20000000000000018,-0.25282485875706223,-0.16246056782334403,-0.264797507788162,-0.2972292191435769,0.0,1.0
0.4545454545454543,0.3846153846153845,0.8999999999999997,0.7387005649717513,0.8438485804416406,0.9595015576323987,0.4836272040302267,0.0,1.0
0.030303030303030335,-0.15384615384615355,0.0,0.000706214689265459,-0.2933753943217667,-0.04672897196261686,0.10579345088161204,0.0,1.0
0.242424242424242,0.5,0.8999999999999997,0.5211864406779662,0.583596214511041,0.514018691588785,0.5088161209068011,0.0,1.0
0.5454545454545453,0.576923076923077,0.7999999999999996,0.6913841807909605,0.8107255520504731,0.6137071651090342,0.6851385390428211,0.0,1.0
-0.6363636363636367,-0.7307692307692305,-0.10000000000000009,-0.5543785310734465,-0.5488958990536279,-0.4392523364485982,-0.5793450881612091,1.0,0.0
0.939393939393939,1.0000000000000004,1.5999999999999996,1.2203389830508473,0.9779179810725553,1.6043613707165105,1.1133501259445844,0.0,0.0
-0.5151515151515154,-0.423076923076923,-0.40000000000000036,-0.3792372881355933,-0.2287066246056783,-0.3925233644859814,-0.5012594458438288,1.0,0.0
0.7272727272727273,0.6923076923076925,0.9999999999999998,1.181497175141243,1.5583596214511042,1.1619937694704048,0.6901763224181359,0.0,1.0
-0.090909090909091,0.07692307692307698,-0.10000000000000009,-0.09251412429378532,-0.02996845425867511,-0.2461059190031153,-0.07052896725440812,0.0,1.0
-0.48484848484848503,-0.6538461538461535,-0.7000000000000003,-0.4463276836158193,-0.3343848580441641,-0.4205607476635515,-0.5617128463476071,0.0,1.0
0.030303030303030335,0.07692307692307698,0.09999999999999953,0.05790960451977391,-0.02839116719242905,0.12772585669781925,0.10579345088161204,0.0,1.0
-0.15151515151515166,-0.23076923076923053,-0.5000000000000001,-0.2224576271186442,-0.06782334384858052,-0.2897196261682244,-0.24181360201511343,1.0,0.0
-0.090909090909091,-0.23076923076923053,0.09999999999999953,-0.03813559322033902,-0.09148264984227139,-0.012461059190031163,0.10579345088161204,0.0,0.0
-0.272727272727273,-0.19230769230769204,-0.30000000000000027,-0.18997175141242947,-0.2397476340694007,-0.2461059190031153,-0.07052896725440812,0.0,0.0
0.8787878787878783,0.8846153846153849,0.8999999999999997,1.086864406779661,1.1246056782334386,0.9158878504672896,1.188916876574307,0.0,0.0
-0.15151515151515166,-0.30769230769230754,0.4999999999999999,-0.015536723163841823,0.11987381703470026,0.05607476635514006,-0.2644836272040303,0.0,1.0
-1.545454545454546,-1.6153846153846152,-1.6000000000000003,-0.9752824858757063,-0.8958990536277605,-0.9501557632398755,-1.0176322418136021,1.0,0.0
-0.3030303030303033,-0.3846153846153845,-0.40000000000000036,-0.3008474576271188,-0.09305993690851745,-0.3084112149532711,-0.47103274559193953,1.0,0.0
0.606060606060606,0.730769230769231,0.7999999999999996,0.6822033898305083,0.7586750788643534,1.127725856697819,0.41813602015113344,0.0,0.0
-0.6363636363636367,-0.576923076923077,0.0,-0.49576271186440685,-0.5236593059936909,-0.6261682242990655,-0.25188916876574313,0.0,1.0
0.090909090909091,0.0,-0.10000000000000009,0.1970338983050847,0.5425867507886436,0.19003115264797507,-0.18387909319899245,0.0,1.0
-1.0000000000000004,-0.9615384615384615,-0.8000000000000002,-0.7789548022598872,-0.7287066246056785,-0.7320872274143303,-0.788413098236776,0.0,1.0
0.3636363636363633,0.4615384615384615,0.6999999999999995,0.4844632768361582,0.3012618296529968,0.6168224299065421,0.8614609571788413,0.0,1.0
-0.181818181818182,-0.15384615384615355,-0.20000000000000018,-0.323446327683616,-0.3911671924290222,-0.23052959501557635,-0.19647355163727961,1.0,0.0
0.7575757575757577,0.7692307692307695,0.4999999999999999,1.1391242937853108,1.0883280757097795,0.8940809968847351,0.8387909319899245,0.0,1.0
-0.363636363636364,-0.4615384615384615,0.19999999999999962,0.15889830508474567,0.2444794952681387,0.17445482866043613,0.19647355163727961,0.0,0.0
-0.7272727272727276,-0.769230769230769,-0.8000000000000002,-0.6673728813559323,-0.632492113564669,-0.6137071651090343,-0.6246851385390428,0.0,1.0
0.939393939393939,0.9615384615384619,0.6,1.2457627118644068,1.3138801261829653,0.9688473520249221,0.43324937027707805,0.0,0.0
-1.666666666666667,-1.6923076923076923,-1.8,-1.014124293785311,-0.9684542586750792,-0.9501557632398755,-1.0327455919395467,1.0,0.0
-1.1212121212121218,-1.192307692307692,-1.0000000000000002,-0.8185028248587571,-0.801261829652997,-0.7352024922118381,-0.8010075566750631,0.0,1.0
0.18181818181818132,-0.19230769230769204,0.2999999999999997,0.184322033898305,0.07413249211356457,0.45794392523364474,0.3324937027707807,0.0,1.0
1.121212121212121,1.2307692307692306,1.6999999999999997,2.017655367231639,2.847003154574133,1.5638629283489096,1.6574307304785891,0.0,1.0
0.515151515151515,0.5384615384615385,0.9999999999999998,0.5134180790960451,0.6277602523659307,0.2523364485981307,-0.3602015113350126,0.0,0.0
1.3636363636363638,1.5,1.0999999999999999,2.4201977401129944,2.4558359621451107,2.931464174454828,2.0554156171284634,0.0,1.0
0.424242424242424,0.6153846153846155,0.9999999999999998,0.8488700564971752,1.055205047318612,0.7570093457943923,0.6599496221662468,0.0,1.0
-2.242424242424243,-2.3076923076923075,-2.0,-1.093220338983051,-1.0331230283911674,-1.015576323987539,-1.1335012594458438,1.0,0.0
0.333333333333333,0.30769230769230793,0.4999999999999999,0.3467514124293786,0.40378548895899063,0.3956386292834889,0.4080604534005037,0.0,1.0
-0.24242424242424268,-0.4615384615384615,-0.5000000000000001,-0.3968926553672317,-0.274447949526814,-0.4672897196261683,-0.42317380352644846,0.0,1.0
-0.12121212121212134,0.11538461538461549,0.19999999999999962,0.05720338983050845,0.0993690851735015,0.1713395638629283,0.030226700251889053,0.0,0.0
0.3636363636363633,0.5384615384615385,0.9999999999999998,0.8968926553672317,0.4164037854889589,0.5887850467289719,0.8866498740554154,0.0,0.0
-0.48484848484848503,-0.5,-0.7000000000000003,-0.44350282485875714,-0.47003154574132505,-0.5389408099688474,-0.22166246851385396,0.0,1.0
