instant,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered
0.3890162806695712,-1.0,0.0,-0.3333333333333333,-0.8333333333333334,0.0,0.0,0.0,1.0,0.31249999999999994,0.2632858631469259,0.6451612903225804,0.0,-0.3333333333333333,-0.5653333333333334
-0.95081403347856,-2.0,-1.0,-1.0,-0.08333333333333333,1.0,-0.5,-1.0,1.0,-1.0624999999999998,-1.1576936436262593,-0.2580645161290321,0.19973190348525466,-0.17777777777777778,-0.3253333333333333
-0.1365512497133685,1.0,-1.0,0.6666666666666666,0.0,0.0,-0.75,-1.0,1.0,0.06250000000000006,0.05279610976033342,-1.096774193548387,1.7004021447721178,2.111111111111111,0.672
-0.4345333639073607,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.7895102466134073,-1.064516129032258,0.8002680965147454,0.4444444444444444,0.08533333333333333
-0.8964686998394864,-2.0,-1.0,-0.8333333333333334,-0.6666666666666666,0.0,-0.25,0.0,0.0,-0.75,-0.7891629037860369,0.967741935483871,0.0,-0.37777777777777777,-0.6026666666666667
-0.952304517312543,-2.0,-1.0,-1.0,0.8333333333333334,0.0,-0.75,-1.0,1.0,-0.9375,-0.9472038902396666,-0.45161290322580644,-0.20040214477211804,-0.3333333333333333,-0.5173333333333333
-0.24501261178628755,1.0,-1.0,0.5,-0.9166666666666666,0.0,0.0,0.0,0.0,-0.06250000000000006,-0.05244876693296285,0.45161290322580644,0.0,-0.28888888888888886,-0.5813333333333334
0.31701444622792935,-1.0,0.0,-0.5,0.8333333333333334,0.0,0.25,0.0,0.0,0.06250000000000006,0.05279610976033342,0.6451612903225804,0.0,0.06666666666666667,0.25066666666666665
-0.7011006649850952,-1.0,-1.0,-0.5,0.25,0.0,0.25,0.0,0.0,0.06250000000000006,0.05279610976033342,-1.096774193548387,1.7004021447721178,1.1555555555555554,0.26666666666666666
-0.5589314377436367,-1.0,-1.0,-0.16666666666666666,-0.4166666666666667,0.0,-0.75,-1.0,0.0,0.43750000000000006,0.3685307398402222,0.4838709677419355,-0.40013404825737275,-0.2222222222222222,-0.4746666666666667
0.24719101123595505,-1.0,0.0,-0.5,-0.08333333333333333,0.0,-0.75,-1.0,1.0,-0.31249999999999994,-0.2629385203195554,0.2580645161290321,0.19973190348525466,3.6222222222222222,0.8266666666666667
-0.36929603301994957,0.0,-1.0,0.16666666666666666,-0.5833333333333334,0.0,0.75,-1.0,0.0,0.31249999999999994,0.2632858631469259,0.6451612903225804,-1.1005361930294908,-0.37777777777777777,-0.576
0.44141252006420545,-1.0,0.0,-0.16666666666666666,-0.75,0.0,-0.5,0.0,0.0,0.43750000000000006,0.3685307398402222,0.4838709677419355,-0.40013404825737275,-0.3333333333333333,-0.5973333333333334
0.21359779867002981,-2.0,0.0,-0.6666666666666666,-0.5,0.0,-0.25,0.0,1.0,0.06250000000000006,0.05279610976033342,0.9999999999999997,0.0,-0.24444444444444444,-0.11733333333333333
0.7520064205457464,1.0,0.0,0.5,-1.0,0.0,-0.25,0.0,1.0,0.18750000000000017,0.15804098645362968,0.3225806451612902,-1.1005361930294908,-0.35555555555555557,-0.45866666666666667
-0.20832377894978216,1.0,-1.0,0.5,-0.25,0.0,-0.25,0.0,1.0,0.06250000000000006,0.05279610976033342,0.45161290322580644,-0.5000000000000001,0.26666666666666666,0.43733333333333335
0.26335702820454027,-1.0,0.0,-0.5,-0.25,0.0,0.75,-1.0,0.0,-0.31249999999999994,-0.2629385203195554,-1.064516129032258,0.5998659517426271,1.9111111111111112,0.304
0.44863563402889245,-1.0,0.0,-0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.6874999999999999,0.5790204932268147,-0.9999999999999998,1.9008042895442356,1.9333333333333333,2.7946666666666666
0.22345792249484064,-1.0,0.0,-0.6666666666666666,0.6666666666666666,0.0,0.5,0.0,0.0,0.5000000000000001,0.47377561653351846,-0.5161290322580645,-0.20040214477211804,2.2222222222222223,1.1306666666666667
0.8509516166016968,1.0,0.0,0.6666666666666666,0.0,0.0,0.25,0.0,0.0,-0.31249999999999994,-0.2629385203195554,-1.258064516129032,2.200402144772118,0.35555555555555557,0.45866666666666667
-0.14583811052510892,1.0,-1.0,0.6666666666666666,-0.75,0.0,0.25,0.0,0.0,-0.375,-0.315734630079889,0.9999999999999997,-0.5000000000000001,-0.37777777777777777,-0.56
-0.3132309103416648,0.0,-1.0,0.3333333333333333,-0.5833333333333334,0.0,0.75,-1.0,0.0,0.24999999999999986,0.2108370962139631,0.9999999999999997,-0.20040214477211804,-0.3333333333333333,-0.5866666666666667
-0.9242146296720936,-2.0,-1.0,-1.0,0.75,0.0,0.5,0.0,1.0,-0.8750000000000001,-0.8944077804793331,0.3870967741935483,-0.20040214477211804,-0.35555555555555557,-0.31466666666666665
0.3562256363219445,-1.0,0.0,-0.3333333333333333,-0.6666666666666666,0.0,0.5,0.0,0.0,-0.25000000000000006,-0.21048975338659254,-0.4193548387096774,0.19973190348525466,-0.3111111111111111,-0.5866666666666667
-0.6994955285484981,-1.0,-1.0,-0.5,-0.5833333333333334,0.0,0.5,0.0,0.0,-0.4999999999999999,-0.5786731503994443,-0.3225806451612902,0.4001340482573725,-0.37777777777777777,-0.5333333333333333
-0.9886493923412062,-2.0,-1.0,-1.0,-0.3333333333333333,0.0,-0.5,0.0,0.0,-1.125,-1.2629385203195556,-0.4193548387096774,0.8002680965147454,-0.35555555555555557,0.19733333333333333
0.517312542994726,0.0,0.0,0.0,0.4166666666666667,0.0,-0.75,-1.0,0.0,0.8750000000000001,0.8947551233067036,-0.1290322580645162,-1.1005361930294908,1.1333333333333333,0.45866666666666667
-0.6117862875487273,-1.0,-1.0,-0.3333333333333333,-0.8333333333333334,0.0,-0.25,0.0,1.0,0.31249999999999994,0.10559221952066684,0.9999999999999997,0.19973190348525466,-0.3333333333333333,-0.576
0.6140793396010089,0.0,0.0,0.16666666666666666,0.75,0.0,-0.75,-1.0,0.0,0.6874999999999999,0.6318166029871481,-0.3870967741935483,-0.5000000000000001,1.3555555555555556,0.13866666666666666
0.13999082779179087,-2.0,0.0,-0.8333333333333334,-0.16666666666666666,0.0,0.0,0.0,0.0,-0.4999999999999999,-0.4734282737061481,0.2580645161290321,-0.5000000000000001,0.0,0.032
0.9070167392799816,1.0,0.0,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,-0.625,-0.6314692601597778,-0.7741935483870966,0.0,-0.28888888888888886,0.5493333333333333
0.43212565925246504,-1.0,0.0,-0.16666666666666666,0.5,0.0,0.25,0.0,0.0,0.6249999999999999,0.5265717262938518,-0.9354838709677417,0.8002680965147454,2.066666666666667,3.1306666666666665
0.42536115569823435,-1.0,0.0,-0.16666666666666666,-0.4166666666666667,0.0,-0.25,0.0,0.0,-0.06250000000000006,-0.05244876693296285,0.45161290322580644,0.9001340482573725,0.26666666666666666,2.2613333333333334
0.11568447603760605,-2.0,0.0,-0.8333333333333334,0.0,0.0,-0.5,0.0,0.0,-0.6874999999999999,-0.7891629037860369,-1.1290322580645158,1.1005361930294908,-0.2222222222222222,-0.02666666666666667
-0.32102728731942215,0.0,-1.0,0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,2.0,0.375,0.2108370962139631,0.9999999999999997,-0.5000000000000001,-0.17777777777777778,1.0826666666666667
0.35221279523045174,-1.0,0.0,-0.3333333333333333,0.4166666666666667,0.0,0.0,0.0,1.0,0.43750000000000006,0.47377561653351846,-0.3225806451612902,-0.20040214477211804,1.3111111111111111,2.736
0.4462279293739968,-1.0,0.0,-0.16666666666666666,0.75,0.0,-0.25,0.0,0.0,0.5625000000000001,0.5265717262938518,0.6451612903225804,-0.40013404825737275,0.5333333333333333,0.624
0.03657418023389131,-2.0,0.0,-1.0,0.3333333333333333,0.0,-0.75,-1.0,0.0,-0.8750000000000001,-0.9472038902396666,-1.096774193548387,0.9001340482573725,0.3111111111111111,0.30933333333333335
-0.7869754643430406,-1.0,-1.0,-0.6666666666666666,-0.5,0.0,-0.5,0.0,2.0,-0.5625,-0.6314692601597778,0.4193548387096774,0.5998659517426271,-0.3333333333333333,-0.45866666666666667
0.7291905526255446,1.0,0.0,0.3333333333333333,0.4166666666666667,0.0,-0.75,-1.0,0.0,0.18750000000000017,0.15804098645362968,-0.9032258064516129,0.9001340482573725,4.666666666666667,2.026666666666667
-0.8812199036918138,-2.0,-1.0,-0.8333333333333334,0.8333333333333334,0.0,-0.75,-1.0,0.0,-0.31249999999999994,-0.2629385203195554,-0.9032258064516129,0.9001340482573725,-0.26666666666666666,-0.4533333333333333
0.744324696170603,1.0,0.0,0.3333333333333333,-0.5833333333333334,0.0,0.75,-1.0,0.0,0.0,0.0,0.0,0.19973190348525466,-0.3333333333333333,-0.5493333333333333
0.6631506535198349,0.0,0.0,0.16666666666666666,0.4166666666666667,0.0,0.25,0.0,0.0,0.9999999999999998,0.8423063563737407,-0.9354838709677417,0.4001340482573725,1.6888888888888889,3.3866666666666667
0.6761063976152258,0.0,0.0,0.3333333333333333,-0.16666666666666666,0.0,-0.25,0.0,1.0,0.6874999999999999,0.7370614796804444,0.35483870967741926,0.5998659517426271,0.5555555555555556,0.07466666666666667
0.3472827333180463,-1.0,0.0,-0.3333333333333333,0.8333333333333334,0.0,-0.5,0.0,1.0,0.1250000000000001,0.10559221952066684,-0.5806451612903225,0.5998659517426271,0.2,0.16533333333333333
0.47351524879614765,0.0,0.0,-0.16666666666666666,0.5833333333333334,0.0,0.5,0.0,1.0,0.8125,0.7370614796804444,-0.2580645161290321,2.4008042895442356,0.6222222222222222,1.072
0.7884659481770236,1.0,0.0,0.5,-0.5,0.0,-0.5,0.0,1.0,0.18750000000000017,0.15804098645362968,0.3225806451612902,0.9001340482573725,-0.24444444444444444,0.13333333333333333
-0.030382939692731026,-2.0,-1.0,0.8333333333333334,-0.75,0.0,0.25,0.0,0.0,-0.1875,-0.15769364362625912,0.1290322580645162,0.0,-0.37777777777777777,-0.5866666666666667
-0.6574180233891309,-1.0,-1.0,-0.3333333333333333,0.0,0.0,0.75,-1.0,0.0,0.31249999999999994,0.47377561653351846,-0.7419354838709675,0.19973190348525466,2.488888888888889,0.6826666666666666
0.09218069250171979,-2.0,0.0,-0.8333333333333334,0.8333333333333334,0.0,0.75,-1.0,1.0,-0.8125,-0.7891629037860369,0.7741935483870966,-0.5000000000000001,-0.28888888888888886,-0.13333333333333333
-0.6320797982114194,-1.0,-1.0,-0.3333333333333333,0.4166666666666667,0.0,-0.5,0.0,0.0,0.24999999999999986,0.2108370962139631,0.8064516129032256,0.4001340482573725,0.6666666666666666,0.592
-0.4583811052510892,0.0,-1.0,0.0,0.6666666666666666,0.0,-0.5,0.0,0.0,0.8750000000000001,0.8947551233067036,-0.1290322580645162,0.4001340482573725,1.6444444444444444,0.6186666666666667
-0.6945654666360926,-1.0,-1.0,-0.5,-1.0,0.0,-0.75,-1.0,0.0,0.06250000000000006,0.05279610976033342,0.6451612903225804,0.4001340482573725,0.28888888888888886,-0.26666666666666666
-0.5806007796376977,-1.0,-1.0,-0.16666666666666666,-0.16666666666666666,0.0,0.75,-1.0,0.0,0.43750000000000006,0.47377561653351846,-0.8064516129032256,-0.40013404825737275,2.1777777777777776,0.45866666666666667
-0.05056179775280899,1.0,-1.0,0.8333333333333334,0.5833333333333334,0.0,0.0,0.0,1.0,-0.43750000000000006,-0.42097950677318524,-0.03225806451612905,-0.40013404825737275,-0.17777777777777778,0.7626666666666667
-0.09229534510433386,1.0,-1.0,0.6666666666666666,0.25,0.0,-0.25,0.0,2.0,-0.31249999999999994,-0.2629385203195554,0.7741935483870966,1.1005361930294908,-0.26666666666666666,-0.2986666666666667
0.7045402430635176,0.0,0.0,0.3333333333333333,0.5,0.0,0.5,0.0,0.0,0.6874999999999999,0.5790204932268147,-0.5806451612903225,0.4001340482573725,2.2,3.072
0.33730795689062143,-1.0,0.0,-0.3333333333333333,-0.4166666666666667,0.0,0.5,0.0,0.0,0.18750000000000017,0.15804098645362968,0.8064516129032256,-1.1005361930294908,-0.17777777777777778,1.232
-0.5599633111671635,-1.0,-1.0,-0.16666666666666666,0.8333333333333334,0.0,0.75,-1.0,0.0,0.5000000000000001,0.42132684960055566,0.4838709677419355,0.4001340482573725,0.8,0.112
0.3539325842696629,-1.0,0.0,-0.3333333333333333,-0.3333333333333333,0.0,0.25,0.0,0.0,-0.12499999999999993,-0.10524487669329627,0.1290322580645162,1.3002680965147453,0.2222222222222222,2.5973333333333333
0.8095620270580142,1.0,0.0,0.5,0.8333333333333334,0.0,-0.5,0.0,0.0,-0.12499999999999993,-0.10524487669329627,0.6129032258064513,-0.20040214477211804,0.17777777777777778,0.224
0.11683100206374684,-2.0,0.0,-0.8333333333333334,0.8333333333333334,0.0,-0.5,0.0,0.0,-0.75,-0.7367141368530741,-0.22580645161290303,-0.40013404825737275,-0.3111111111111111,-0.09066666666666667
0.43705572116487046,-1.0,0.0,-0.16666666666666666,0.08333333333333333,0.0,0.75,-1.0,0.0,0.9999999999999998,0.7370614796804444,-1.258064516129032,0.8002680965147454,4.866666666666666,1.2426666666666666
0.1569594129786746,-2.0,0.0,-0.8333333333333334,0.16666666666666666,0.0,-0.25,0.0,0.0,-0.31249999999999994,-0.2629385203195554,-1.1290322580645158,-0.40013404825737275,-0.08888888888888889,0.02666666666666667
-0.6004356798899335,-1.0,-1.0,-0.3333333333333333,-0.5833333333333334,0.0,0.75,-1.0,0.0,0.18750000000000017,0.15804098645362968,0.8064516129032256,0.4001340482573725,-0.28888888888888886,-0.6026666666666667
-0.7778032561339142,-1.0,-1.0,-0.6666666666666666,0.25,0.0,0.25,0.0,1.0,-0.625,-0.6839180270927406,0.22580645161290303,0.5998659517426271,-0.08888888888888889,-0.208
-0.25441412520064205,1.0,-1.0,0.5,0.25,0.0,0.75,-1.0,1.0,-0.25000000000000006,-0.21048975338659254,0.2580645161290321,0.8002680965147454,0.5333333333333333,0.20266666666666666
-0.9661774822288466,-2.0,-1.0,-1.0,0.5,0.0,-0.25,0.0,2.0,-1.0624999999999998,-1.052448766932963,0.967741935483871,-0.40013404825737275,-0.35555555555555557,-0.11733333333333333
-0.3922265535427654,0.0,-1.0,0.16666666666666666,0.75,0.0,0.25,0.0,0.0,0.6249999999999999,0.5790204932268147,-0.4838709677419355,-0.5000000000000001,0.4,0.29333333333333333
0.9063288236642972,1.0,0.0,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,-0.43750000000000006,-0.5262243834664815,-0.9999999999999998,1.1005361930294908,-0.2222222222222222,0.2986666666666667
-0.4023159825728044,0.0,-1.0,0.16666666666666666,-0.5833333333333334,0.0,-0.5,0.0,0.0,0.6249999999999999,0.6318166029871481,0.5161290322580645,-0.5000000000000001,-0.35555555555555557,-0.544
0.8996789727126806,1.0,0.0,0.6666666666666666,-0.5833333333333334,0.0,-0.5,0.0,0.0,-0.8750000000000001,-0.8944077804793331,0.19354838709677397,0.0,-0.37777777777777777,-0.4
-0.2540701673927998,1.0,-1.0,0.5,0.5,0.0,0.75,-1.0,2.0,-0.375,-0.315734630079889,0.7741935483870966,0.4001340482573725,0.13333333333333333,0.005333333333333333
-0.8221738133455629,-2.0,-1.0,-0.6666666666666666,-0.8333333333333334,0.0,-0.25,0.0,0.0,-0.8125,-0.8419590135463703,-0.35483870967741926,-0.20040214477211804,-0.35555555555555557,-0.6186666666666667
0.7478789268516395,1.0,0.0,0.3333333333333333,0.0,0.0,-0.75,-1.0,0.0,0.375,0.47377561653351846,-0.7096774193548386,0.9001340482573725,4.2,1.9093333333333333
-0.9179087365283192,-2.0,-1.0,-1.0,-0.5,0.0,-0.5,0.0,0.0,-1.0624999999999998,-1.2101424105592222,0.19354838709677397,1.1005361930294908,-0.37777777777777777,-0.42133333333333334
0.09114881907819307,-2.0,0.0,-0.8333333333333334,0.08333333333333333,0.0,0.75,-1.0,1.0,-0.625,-0.6839180270927406,0.22580645161290303,0.19973190348525466,0.9111111111111111,0.6826666666666666
0.7674845218986471,1.0,0.0,0.5,0.25,0.0,-0.75,-1.0,2.0,-0.25000000000000006,-0.21048975338659254,0.45161290322580644,-0.20040214477211804,1.2666666666666666,0.6186666666666667
-0.8918825957349232,-2.0,-1.0,-0.8333333333333334,0.75,0.0,0.0,0.0,1.0,-1.125,-1.1576936436262593,0.7419354838709675,0.0,-0.37777777777777777,-0.176
-0.615684476037606,-1.0,-1.0,-0.3333333333333333,0.3333333333333333,0.0,-0.75,-1.0,0.0,0.5625000000000001,0.5265717262938518,-0.0645161290322581,-0.20040214477211804,1.2222222222222223,0.4533333333333333
-0.07452419169915157,1.0,-1.0,0.8333333333333334,-0.8333333333333334,0.0,-0.25,0.0,1.0,-0.12499999999999993,-0.10524487669329627,0.7741935483870966,0.19973190348525466,-0.37777777777777777,-0.6026666666666667
-0.27940839257051137,0.0,-1.0,0.3333333333333333,0.08333333333333333,0.0,0.25,0.0,1.0,0.5000000000000001,0.42132684960055566,0.6451612903225804,0.19973190348525466,0.4666666666666667,0.208
0.2501719789039211,-1.0,0.0,-0.5,0.16666666666666666,0.0,-0.5,0.0,0.0,-0.12499999999999993,-0.10524487669329627,-1.0322580645161288,1.7004021447721178,2.4444444444444446,0.13333333333333333
0.31059390048154095,-1.0,0.0,-0.5,0.16666666666666666,0.0,-0.25,0.0,0.0,0.0,0.0,-1.225806451612903,1.500670241286863,0.7333333333333333,0.26666666666666666
-0.6633799587250631,-1.0,-1.0,-0.3333333333333333,-0.3333333333333333,0.0,0.25,0.0,0.0,-0.25000000000000006,-0.21048975338659254,-0.4193548387096774,0.5998659517426271,0.17777777777777778,1.5946666666666667
-0.3064664067874341,0.0,-1.0,0.3333333333333333,0.4166666666666667,0.0,-0.5,0.0,0.0,0.6874999999999999,0.6318166029871481,-0.3870967741935483,0.0,1.288888888888889,2.128
-0.10742948864939234,1.0,-1.0,0.6666666666666666,-0.8333333333333334,1.0,0.25,-1.0,0.0,-0.625,-0.6839180270927406,-0.0645161290322581,0.8002680965147454,-0.3111111111111111,-0.5173333333333333
0.7508598945196056,1.0,0.0,0.5,0.16666666666666666,0.0,-0.5,0.0,1.0,0.31249999999999994,0.47377561653351846,-0.6451612903225805,-0.40013404825737275,0.7555555555555555,0.4106666666666667
0.24501261178628755,-1.0,0.0,-0.6666666666666666,0.3333333333333333,0.0,0.75,-1.0,1.0,0.0,0.0,0.0,0.9001340482573725,5.022222222222222,0.9386666666666666
0.5423068103645953,0.0,0.0,0.0,0.5833333333333334,0.0,-0.25,0.0,0.0,1.1875,1.0527961097603336,-0.9032258064516129,0.5998659517426271,1.1555555555555554,1.9306666666666668
-0.031988076129328136,-2.0,-1.0,0.8333333333333334,0.08333333333333333,0.0,0.0,0.0,2.0,-0.1875,-0.15769364362625912,0.9999999999999997,0.9001340482573725,-0.3111111111111111,-0.3253333333333333
-0.9944966750745242,-2.0,-1.0,-1.0,-0.8333333333333334,0.0,0.75,-1.0,0.0,-0.8750000000000001,-0.7367141368530741,0.5483870967741936,-1.1005361930294908,-0.26666666666666666,-0.4746666666666667
0.21623480853015364,-1.0,0.0,-0.6666666666666666,-0.5833333333333334,0.0,0.0,0.0,1.0,0.0,0.0,0.8064516129032256,-0.20040214477211804,-0.28888888888888886,-0.432
0.7125659252465031,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,-0.5,0.0,1.0,0.43750000000000006,0.42132684960055566,0.19354838709677397,0.5998659517426271,1.2666666666666666,1.4026666666666667
0.14732859435909196,-2.0,0.0,-0.8333333333333334,-0.8333333333333334,0.0,0.75,-1.0,0.0,-0.5625,-0.6314692601597778,-0.5806451612903225,0.5998659517426271,-0.35555555555555557,-0.42133333333333334
0.8126576473285944,1.0,0.0,0.5,-0.9166666666666666,0.0,0.0,0.0,0.0,0.1250000000000001,0.10559221952066684,0.16129032258064527,-1.1005361930294908,-0.28888888888888886,-0.496
-0.29775280898876405,0.0,-1.0,0.3333333333333333,0.75,0.0,0.25,0.0,0.0,-0.12499999999999993,-0.10524487669329627,0.0,1.1005361930294908,-0.13333333333333333,0.096
-0.9338454482916763,-2.0,-1.0,-1.0,-0.4166666666666667,0.0,-0.5,0.0,0.0,-1.5,-1.2629385203195556,-0.4838709677419355,-1.1005361930294908,-0.26666666666666666,-0.19733333333333333
0.8874111442329741,1.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,-0.25000000000000006,-0.21048975338659254,-0.8064516129032256,-0.40013404825737275,0.15555555555555556,0.912
-0.05675303829396927,1.0,-1.0,0.8333333333333334,0.08333333333333333,0.0,-0.5,0.0,1.0,-0.625,-0.5786731503994443,-0.35483870967741926,-0.40013404825737275,-0.08888888888888889,0.19733333333333333
0.8451043338683788,1.0,0.0,0.6666666666666666,-0.3333333333333333,0.0,-0.25,0.0,0.0,-0.8750000000000001,-0.8944077804793331,0.19354838709677397,0.0,0.06666666666666667,2.4106666666666667
-0.2522357257509745,1.0,-1.0,0.5,-0.16666666666666666,0.0,-0.75,-1.0,1.0,-0.43750000000000006,-0.5262243834664815,0.2580645161290321,0.8002680965147454,0.9555555555555556,0.384
-0.515822059160743,0.0,-1.0,-0.16666666666666666,0.9166666666666666,0.0,-0.5,0.0,0.0,0.5625000000000001,0.5265717262938518,0.19354838709677397,-1.1005361930294908,-0.022222222222222223,-0.272
0.8066957119926622,1.0,0.0,0.5,0.75,0.0,-0.75,-1.0,0.0,-0.25000000000000006,-0.21048975338659254,-0.29032258064516114,0.0,0.5555555555555556,0.042666666666666665
0.9700756707177253,-2.0,0.0,0.8333333333333334,0.6666666666666666,0.0,0.5,0.0,0.0,-0.6874999999999999,-0.7367141368530741,-0.7096774193548386,0.5998659517426271,-0.2,-0.064
0.27379041504242146,-1.0,0.0,-0.5,-0.5833333333333334,0.0,0.0,0.0,0.0,-0.6874999999999999,-0.7367141368530741,-0.22580645161290303,0.19973190348525466,-0.35555555555555557,-0.48
0.028319192845677597,-2.0,0.0,-1.0,0.3333333333333333,0.0,0.25,0.0,0.0,-0.12499999999999993,-0.10524487669329627,0.1290322580645162,0.19973190348525466,0.35555555555555557,0.704
-0.6042192157761981,-1.0,-1.0,-0.3333333333333333,0.6666666666666666,0.0,0.25,0.0,0.0,0.6874999999999999,0.6318166029871481,-0.16129032258064527,0.0,0.8444444444444444,0.8053333333333333
0.21268057784911718,-2.0,0.0,-0.6666666666666666,0.8333333333333334,0.0,-0.5,0.0,1.0,0.18750000000000017,0.15804098645362968,0.3225806451612902,0.0,0.0,0.08
-0.307842238018803,0.0,-1.0,0.3333333333333333,-0.5833333333333334,0.0,-0.5,0.0,0.0,0.18750000000000017,0.15804098645362968,0.6451612903225804,-1.1005361930294908,-0.35555555555555557,-0.496
-0.2692043109378583,1.0,-1.0,0.3333333333333333,-0.5,0.0,-0.5,0.0,1.0,0.375,0.2108370962139631,0.9999999999999997,-0.5000000000000001,-0.24444444444444444,-0.048
0.739853244668654,1.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.25,0.0,1.0,0.8125,0.684265369920111,-0.5806451612903225,-0.5000000000000001,0.6,0.5226666666666666
0.4715661545517083,0.0,0.0,-0.16666666666666666,-0.8333333333333334,0.0,0.5,0.0,0.0,0.75,0.7895102466134073,0.5161290322580645,-1.1005361930294908,-0.37777777777777777,-0.5546666666666666
