fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
1.2000000000000002,-0.08333333333333338,1.5454545454545454,-0.48192771084337344,1.2857142857142854,-0.2608695652173913,-0.288135593220339,0.0,-0.5263157894736848,-0.9285714285714277,-0.5263157894736841
0.10000000000000053,0.24999999999999972,0.7272727272727275,1.7168674698795179,0.0,0.13043478260869565,0.3728813559322034,1.300448430493274,-1.3157894736842108,0.0,-0.7894736842105262
-0.7999999999999998,-1.25,1.3636363636363635,0.6506024096385541,0.6428571428571427,1.565217391304348,0.23728813559322035,0.44843049327354106,-1.4210526315789478,-0.9285714285714277,-0.5789473684210523
0.2999999999999998,-0.8333333333333333,-0.6363636363636365,-0.46987951807228917,-0.6428571428571422,-0.21739130434782608,-0.1864406779661017,-0.5156950672645647,0.47368421052631515,0.5714285714285716,0.5263157894736841
0.10000000000000053,-0.7499999999999998,-0.9090909090909093,-0.07228915662650608,1.4999999999999998,0.9565217391304348,0.3050847457627119,0.3139013452914688,0.5789473684210521,-0.7142857142857137,-0.5789473684210523
-0.09999999999999964,0.4166666666666665,-0.181818181818182,-0.3373493975903614,-0.3571428571428568,-0.13043478260869565,-0.864406779661017,-1.1502242152466244,-0.4736842105263175,-0.7857142857142853,1.263157894736842
0.5,-0.4583333333333334,-0.090909090909091,-0.4216867469879518,1.214285714285714,0.043478260869565216,-0.4067796610169492,0.5605381165919139,2.8421052631578956,1.5714285714285705,0.052631578947368224
0.7999999999999998,0.08333333333333338,-0.6363636363636365,1.0481927710843373,0.5000000000000002,0.5217391304347826,1.1016949152542372,1.0313901345291294,0.8421052631578934,0.21428571428571436,-0.3157894736842103
1.7999999999999998,-0.24999999999999994,-0.6363636363636365,0.7349397590361446,-0.8571428571428565,-0.8695652173913043,-0.6440677966101694,0.5941704035874257,-0.36842105263158054,-0.4999999999999994,0.21052631578947384
0.20000000000000018,-0.08333333333333338,2.1818181818181825,-0.38554216867469876,-0.5714285714285707,-0.5652173913043478,-0.6610169491525424,-0.44843049327354106,0.26315789473684126,0.4285714285714287,0.3157894736842103
0.6000000000000005,-0.4999999999999999,1.0,0.3132530120481927,0.14285714285714293,-0.2608695652173913,0.3220338983050847,0.5829596412555884,0.052631578947367315,0.5714285714285716,-0.736842105263158
0.20000000000000018,-0.16666666666666677,-0.181818181818182,0.18072289156626503,-0.28571428571428537,0.17391304347826086,-0.15254237288135594,0.12556053811659248,0.10526315789473696,-0.5714285714285708,-0.26315789473684204
1.3999999999999995,0.6666666666666666,1.5454545454545454,0.3373493975903614,0.21428571428571438,0.9565217391304348,1.5084745762711864,0.4932735426008902,-0.5263157894736848,0.35714285714285726,0.15789473684210467
-0.09999999999999964,1.3333333333333328,1.272727272727273,0.542168674698795,0.7857142857142856,1.4782608695652173,1.694915254237288,1.049327354260089,0.26315789473684126,0.21428571428571436,-0.736842105263158
-1.7999999999999998,0.5833333333333333,-1.272727272727273,-0.07228915662650608,-0.7857142857142851,0.30434782608695654,-0.1694915254237288,-0.596412556053808,0.0,-0.4999999999999994,0.3157894736842103
-0.09999999999999964,1.7499999999999993,0.181818181818182,0.4457831325301205,0.0,-0.08695652173913043,0.6440677966101694,0.5829596412555884,0.21052631578947392,0.9285714285714282,-0.6315789473684215
-1.5,-0.4999999999999999,-0.090909090909091,-0.19277108433734938,-0.4999999999999998,-0.4782608695652174,-0.7288135593220338,-0.2286995515695104,1.210526315789474,0.21428571428571436,-0.3157894736842103
0.10000000000000053,1.1666666666666665,-1.3636363636363638,0.927710843373494,-0.7142857142857136,1.1304347826086956,0.8813559322033898,0.8385650224215133,-0.5263157894736848,0.1428571428571429,-0.5263157894736841
-0.2999999999999998,1.8333333333333328,-2.7272727272727275,-0.5180722891566264,0.0,-0.043478260869565216,-0.5932203389830508,-0.34529147982062314,-0.21052631578947392,0.0,-0.3157894736842103
-0.8999999999999995,0.24999999999999972,0.0,-0.4578313253012048,-1.4999999999999993,-0.6956521739130435,-1.4745762711864407,-0.8744394618834075,0.894736842105263,-0.8571428571428567,0.5789473684210523
0.2999999999999998,0.24999999999999972,0.181818181818182,0.3132530120481927,-0.4999999999999998,0.6956521739130435,-0.1016949152542373,0.03811659192825174,0.15789473684210428,-0.4999999999999994,0.15789473684210467
-1.0,0.24999999999999972,-1.5454545454545459,-0.49397590361445776,-0.9999999999999992,-0.9130434782608695,-0.864406779661017,-0.8968609865470821,0.6315789473684195,-0.4999999999999994,0.5263157894736841
-0.20000000000000018,0.4999999999999999,-0.5454545454545455,0.3012048192771084,0.7857142857142856,1.0,1.271186440677966,0.5156950672645647,-0.05263157894736965,-0.14285714285714252,-0.8421052631578944
0.2999999999999998,-0.41666666666666674,0.090909090909091,-0.48192771084337344,-0.28571428571428537,0.043478260869565216,-0.6271186440677966,-0.6008968609865479,-0.36842105263158054,1.9999999999999991,0.42105263157894673
-0.5,-0.4999999999999999,-0.5454545454545455,-0.4337349397590361,-1.1428571428571421,0.13043478260869565,0.11864406779661017,-0.25112107623318497,1.8421052631578934,0.6428571428571431,0.21052631578947384
-1.5999999999999996,-0.625,-0.9090909090909093,-0.5060240963855421,-0.928571428571428,0.6086956521739131,-0.1864406779661017,-0.36322869955158266,1.9473684210526303,-0.21428571428571397,-0.13157894736842102
0.0,-0.9166666666666666,0.818181818181818,0.927710843373494,0.07142857142857147,2.0217391304347827,0.8305084745762712,0.8116591928250988,0.3157894736842109,2.2142857142857135,-0.10526315789473738
0.0,3.9166666666666656,-1.090909090909091,0.16867469879518066,0.7857142857142856,-0.34782608695652173,-1.1694915254237288,-0.12556053811659248,-0.3157894736842109,-1.357142857142856,0.3684210526315785
-1.3999999999999995,0.24999999999999972,0.5454545454545455,-0.48192771084337344,-0.9999999999999992,-0.08695652173913043,-0.03389830508474576,-1.0874439461883407,0.5263157894736825,-0.7857142857142853,1.0526315789473681
1.2999999999999998,-0.4999999999999999,-0.3636363636363635,-0.5180722891566264,-1.4285714285714277,0.6956521739130435,-0.7966101694915254,-0.7130044843049457,-1.3684210526315805,-0.7857142857142853,0.3684210526315785
1.2999999999999998,1.9999999999999996,1.3636363636363635,-0.49397590361445776,-0.42857142857142827,-0.43478260869565216,-0.13559322033898305,0.0,0.15789473684210428,-0.3571428571428569,0.26315789473684204
-1.2000000000000002,0.5833333333333333,-0.3636363636363635,-0.48192771084337344,-0.8571428571428565,0.0,-0.6271186440677966,-0.5695067264573936,1.6315789473684217,0.7857142857142853,0.26315789473684204
-0.5,0.3749999999999998,-0.9090909090909093,1.3012048192771084,1.2857142857142854,-0.30434782608695654,0.11864406779661017,0.9955156950672601,-0.5263157894736848,0.21428571428571436,-0.6842105263157897
0.6000000000000005,-0.8333333333333333,-0.4545454545454545,1.2409638554216866,0.5000000000000002,-0.34782608695652173,0.01694915254237288,1.0313901345291294,-1.4736842105263175,-0.2857142857142854,-0.8947368421052635
-0.09999999999999964,-0.5833333333333333,0.818181818181818,1.253012048192771,0.9285714285714285,1.826086956521739,0.3559322033898305,1.2780269058295994,0.10526315789473696,-0.21428571428571397,-0.8421052631578944
0.0,-0.3333333333333333,-0.181818181818182,0.6506024096385541,1.9285714285714286,1.4782608695652173,1.0169491525423728,0.6143497757847428,-1.5263157894736847,-0.3571428571428569,-0.736842105263158
-0.7000000000000002,-0.08333333333333338,-1.272727272727273,0.6385542168674698,0.42857142857142877,0.34782608695652173,-0.1694915254237288,0.5605381165919139,-0.21052631578947392,-0.8571428571428567,0.052631578947368224
0.10000000000000053,0.4999999999999999,-0.5454545454545455,-0.3493975903614458,-0.928571428571428,-0.9565217391304348,-0.5254237288135594,-0.6143497757847428,-0.6315789473684218,-0.3571428571428569,0.3684210526315785
0.2999999999999998,-0.08333333333333338,-0.090909090909091,-0.3493975903614458,0.5000000000000002,-0.043478260869565216,0.3728813559322034,-0.5381165919282642,-0.21052631578947392,0.2857142857142858,0.5263157894736841
3.000000000000001,-0.08333333333333338,3.8181818181818183,0.5783132530120482,0.9285714285714285,0.13043478260869565,1.5423728813559323,0.8744394618834075,-0.6315789473684218,-0.2857142857142854,-0.21052631578947384
2.2,0.08333333333333338,0.2727272727272725,-0.03614457831325299,-1.0714285714285707,-0.2608695652173913,-0.6610169491525424,-0.13452914798207227,-0.7368421052631587,-0.4999999999999994,0.4736842105263159
-0.5999999999999996,0.6666666666666666,-0.181818181818182,0.7108433734939757,0.28571428571428586,-0.21739130434782608,1.7457627118644068,0.9641255605381057,0.0,0.1428571428571429,-0.8947368421052635
0.10000000000000053,-0.16666666666666677,0.090909090909091,-0.04819277108433739,-0.21428571428571389,-0.7391304347826086,-0.05084745762711865,-0.04484304932734912,0.4210526315789455,1.214285714285714,0.15789473684210467
0.7999999999999998,0.4166666666666665,-0.8181818181818182,0.9036144578313251,0.7857142857142856,-0.5652173913043478,0.0847457627118644,1.0224215246636745,-0.10526315789473696,0.21428571428571436,-0.3684210526315794
0.9000000000000004,0.0,1.7272727272727275,-0.3132530120481928,0.14285714285714293,-0.30434782608695654,0.423728813559322,-0.5695067264573936,-0.9473684210526326,0.21428571428571436,0.42105263157894673
0.40000000000000036,0.08333333333333338,-0.090909090909091,-0.48192771084337344,-0.8571428571428565,-0.2608695652173913,-0.9152542372881356,-1.0941704035874382,-0.7894736842105284,-0.9999999999999992,1.210526315789473
-1.0999999999999996,-0.8333333333333333,0.0,-0.48192771084337344,-0.4999999999999998,-1.1304347826086956,-0.7627118644067796,-0.6031390134529054,0.4210526315789455,0.07142857142857145,0.3157894736842103
0.40000000000000036,-0.5833333333333333,-0.090909090909091,0.13253012048192767,-0.6428571428571422,-0.6956521739130435,-0.5254237288135594,-0.16816143497758412,-0.15789473684210661,0.35714285714285726,0.5263157894736841
0.0,-0.5833333333333333,0.7272727272727275,0.5602409638554215,0.8571428571428571,0.34782608695652173,-0.5254237288135594,0.3408071748878832,-1.0526315789473697,0.6428571428571431,0.052631578947368224
0.0,-0.41666666666666674,0.3636363636363635,1.5542168674698797,0.21428571428571438,-0.043478260869565216,-0.01694915254237288,1.3901345291479723,0.47368421052631515,0.07142857142857145,-0.8421052631578944
0.20000000000000018,-0.4999999999999999,3.8181818181818183,-0.5301204819277109,0.07142857142857147,-0.6086956521739131,0.4915254237288136,-0.15695067264574683,1.4736842105263153,0.4285714285714287,-0.10526315789473738
0.10000000000000053,2.9583333333333326,0.909090909090909,0.8192771084337348,1.7142857142857142,-0.391304347826087,-0.05084745762711865,0.778026905829587,0.052631578947367315,-0.9285714285714277,-0.5789473684210523
-1.2999999999999998,1.8749999999999996,-2.9090909090909096,-0.4457831325301205,1.5714285714285712,-1.0869565217391304,-0.5254237288135594,0.04484304932734912,2.3684210526315783,-0.4999999999999994,-0.3684210526315794
0.6000000000000005,0.24999999999999972,-0.090909090909091,-0.4216867469879518,-0.5714285714285707,-0.43478260869565216,-0.4067796610169492,-0.2690582959641196,-0.5789473684210544,-0.6428571428571423,0.26315789473684204
0.9000000000000004,0.7499999999999996,1.5454545454545454,0.41566265060240964,-0.7142857142857136,0.391304347826087,0.8813559322033898,-0.15695067264574683,-0.21052631578947392,-0.6428571428571423,1.0526315789473681
2.3999999999999995,-0.8333333333333333,1.5454545454545454,-0.38554216867469876,0.07142857142857147,-0.6521739130434783,-0.4576271186440678,0.30044843049327397,-0.42105263157894784,0.4285714285714287,-0.10526315789473738
1.1000000000000005,1.4999999999999996,0.4545454545454545,0.07831325301204813,-0.7142857142857136,-0.2608695652173913,-0.6949152542372882,-0.4035874439461919,-0.10526315789473696,0.5000000000000002,1.1578947368421046
0.40000000000000036,0.3333333333333331,-0.5454545454545455,-0.4457831325301205,-0.14285714285714243,0.5652173913043478,0.7457627118644068,-0.5067264573991098,0.052631578947367315,0.6428571428571431,0.4736842105263159
-0.20000000000000018,0.24999999999999972,-0.090909090909091,-0.15662650602409642,-1.1428571428571421,0.2608695652173913,-0.6440677966101694,-0.773542600896872,0.3157894736842109,0.9285714285714282,1.1578947368421046
-1.5,1.1249999999999998,-2.272727272727273,-0.46987951807228917,-0.5714285714285707,-0.30434782608695654,-0.5423728813559322,-0.4035874439461919,1.6842105263157892,-0.8571428571428567,0.10526315789473645
0.5,-0.08333333333333338,-0.5454545454545455,0.24096385542168672,0.3571428571428573,0.8260869565217391,1.2372881355932204,0.4641255605381182,-0.3157894736842109,-0.7142857142857137,-0.6315789473684215
-0.7999999999999998,-0.5833333333333333,-0.5454545454545455,0.8674698795180722,0.3571428571428573,0.7391304347826086,0.22033898305084745,0.7623318385650099,0.6315789473684195,-0.7857142857142853,-0.7894736842105262
-0.20000000000000018,-0.24999999999999994,-0.181818181818182,-0.07228915662650608,1.214285714285714,-0.17391304347826086,0.3389830508474576,-0.5336322869955243,0.26315789473684126,0.1428571428571429,0.9473684210526309
-0.09999999999999964,1.2499999999999996,-0.4545454545454545,-0.3132530120481928,-0.7142857142857136,-0.34782608695652173,-0.8305084745762712,-0.6591928251121167,-0.6842105263157915,-0.9285714285714277,0.6842105263157888
-0.20000000000000018,0.6666666666666666,0.7272727272727275,0.3493975903614457,0.21428571428571438,1.5217391304347827,0.6101694915254238,0.25560538116592485,-0.15789473684210661,0.21428571428571436,-0.456140350877195
1.2000000000000002,0.4999999999999999,0.3636363636363635,-0.07228915662650608,-0.07142857142857097,1.0,0.7457627118644068,-0.22421524663677053,0.5789473684210521,0.0,0.8421052631578944
0.20000000000000018,-0.3333333333333333,-0.5454545454545455,-0.49397590361445776,-0.42857142857142827,-0.5652173913043478,-1.0677966101694916,-0.8071748878923838,-0.42105263157894784,-0.6428571428571423,0.6842105263157888
0.2999999999999998,-0.6666666666666666,0.6363636363636365,1.2108433734939759,0.28571428571428586,0.5217391304347826,0.4067796610169492,1.2690582959641197,0.8421052631578934,2.142857142857142,-0.6842105263157897
0.6000000000000005,2.5,-2.0909090909090913,-0.4457831325301205,1.9999999999999991,-0.6086956521739131,-0.288135593220339,0.26008968609863986,0.21052631578947392,0.4285714285714287,-0.3157894736842103
-0.20000000000000018,1.2499999999999996,-1.4545454545454548,-0.4578313253012048,-0.42857142857142827,-0.21739130434782608,0.4406779661016949,-0.477578475336313,-1.210526315789474,-0.14285714285714252,0.10526315789473645
0.7000000000000002,0.5833333333333333,0.5454545454545455,0.42168674698795167,5.928571428571426,0.6956521739130435,1.1016949152542372,0.7421524663677176,-1.0526315789473697,0.7142857142857137,-0.5263157894736841
-0.09999999999999964,0.0,-0.272727272727273,0.3012048192771084,-0.3571428571428568,0.30434782608695654,0.7627118644067796,0.22197309417038813,0.26315789473684126,0.6428571428571431,0.0
0.40000000000000036,-0.24999999999999994,1.272727272727273,0.14457831325301207,-0.4999999999999998,-0.6956521739130435,-0.8305084745762712,-0.2264573991031529,-0.42105263157894784,2.2142857142857135,0.6842105263157888
0.40000000000000036,-0.6666666666666666,1.181818181818182,-0.09638554216867468,0.21428571428571438,1.0434782608695652,0.5423728813559322,0.11210762331837282,-0.2631578947368436,1.071428571428571,0.42105263157894673
1.1000000000000005,0.833333333333333,1.9090909090909094,0.927710843373494,0.42857142857142877,1.3043478260869565,0.0847457627118644,0.9237668161434965,-1.2631578947368436,-0.14285714285714252,-0.6842105263157897
1.6000000000000005,-0.7499999999999998,-0.090909090909091,0.18072289156626503,-0.3571428571428568,-0.17391304347826086,-0.03389830508474576,0.15695067264574683,-0.42105263157894784,-1.0714285714285707,0.10526315789473645
-0.09999999999999964,1.1666666666666665,-0.9090909090909093,0.43373493975903615,0.6428571428571427,-0.391304347826087,-0.3559322033898305,0.43946188340806125,0.21052631578947392,-0.14285714285714252,-0.5263157894736841
0.10000000000000053,0.08333333333333338,0.818181818181818,-0.4216867469879518,0.28571428571428586,-1.173913043478261,0.0,-0.20179372197309595,-0.15789473684210661,1.5714285714285705,0.5263157894736841
